1.0787,1.2749,9.6105,-0.18,2.02,0.54,302,253,-405
0.98067,1.2749,9.8066,0.47,18.69,-11.29,308,254,-408
0.8826,1.1768,9.8066,-2.66,-6.37,6.68,302,244,-400
0.8826,1.0787,9.9047,-0.57,1.73,-0.94,292,241,-412
0.8826,1.0787,9.7086,0.97,1.06,-1.58,295,248,-403
1.0787,1.1768,9.4144,-3.58,-1.81,1.27,288,253,-409
0.8826,1.1768,9.8066,-4.23,4.21,-3.34,303,243,-411
0.98067,1.0787,10.395,-2.89,3.77,0.61,290,244,-407
0.98067,0.8826,9.9047,2.95,0.22,-2.27,289,243,-413
0.98067,1.0787,9.7086,-0.18,-7.16,-2.58,291,250,-408
1.0787,0.78453,9.6105,-0.28,-10.25,-2.33,285,244,-412
1.1768,0.98067,9.5125,-2.53,-1.5,-1.44,288,255,-414
1.0787,0.8826,10.003,1.3,9.9,-10.11,286,254,-413
0.98067,1.1768,9.6105,1.79,7.53,-8.08,291,252,-415
0.98067,0.78453,9.6105,-3.14,-1.79,1.61,297,234,-407
0.98067,0.78453,9.9047,-2.98,-0.36,-2.37,281,246,-407
1.1768,0.68647,9.9047,-1.76,-1.85,-4.11,293,245,-408
1.2749,0.68647,9.8066,3.11,-5.98,-1.85,278,237,-405
1.0787,0.78453,9.6105,5.37,2.27,0.82,285,239,-405
1.1768,0.98067,9.6105,0.32,6.44,-1.75,286,245,-406
0.98067,0.8826,9.8066,0.35,2.34,0.67,292,246,-412
0.8826,0.98067,9.8066,0.67,2.38,0.33,296,247,-406
0.78453,1.0787,9.9047,0.88,2.68,1.17,290,244,-400
0.98067,0.8826,9.8066,1.98,-0.74,-0.89,289,238,-402
0.78453,0.8826,9.5125,2.62,8.27,-4.27,286,243,-420
0.68647,0.8826,9.7086,-1.85,8.95,-0.82,303,235,-404
0.5884,0.98067,9.9047,-2.13,3.33,0.05,290,232,-403
0.49033,0.8826,9.8066,-0.18,-1.27,-0.45,298,231,-408
0.5884,0.98067,9.6105,0.89,-5.52,-0.17,286,221,-406
0.78453,0.98067,9.7086,-1.42,-2.24,-0.06,297,230,-391
0.78453,0.78453,9.7086,-0.54,1.46,-0.08,293,233,-404
0.8826,0.8826,9.7086,-2.31,-4.03,1.91,272,247,-408
0.8826,0.78453,9.6105,-3.79,7.32,-1.18,299,230,-407
0.78453,0.68647,10.003,-1.09,-2.49,-1.14,282,238,-413
0.8826,0.5884,9.7086,-2.17,-3.03,1.68,282,231,-411
0.8826,0.68647,9.9047,0.76,2.58,1.26,282,238,-411
0.8826,0.49033,9.6105,-0.08,-1.02,1.21,270,240,-415
0.8826,0.49033,9.7086,-1.11,2.89,-1.15,283,237,-405
0.8826,0.68647,9.6105,-0.6,7.95,-3.25,282,243,-411
1.1768,0.68647,10.101,-2.54,-6.17,5.15,279,257,-415
1.0787,0.2942,9.7086,-1.33,-17.9,10.2,277,238,-406
1.2749,0.19613,9.2183,0.24,9.64,-4.72,276,255,-425
0.8826,0.2942,10.493,-2.56,-1.8,-4.12,277,266,-406
1.0787,0.49033,9.9047,1.72,-4.58,-1.37,273,255,-423
1.1768,0.2942,9.9047,4.16,3.38,-9.11,273,260,-414
1.471,0.68647,9.7086,1.25,-10.48,5.56,270,252,-411
1.1768,0.49033,9.8066,5.81,1.11,-1.73,275,257,-417
1.5691,0.8826,9.7086,5.74,-4.02,1.95,278,258,-423
1.2749,0.5884,9.5125,4.14,-2.8,-1.58,277,266,-408
1.5691,0.8826,9.6105,1.76,-3.77,-4.49,283,265,-407
1.6671,0.78453,9.7086,2.12,-3.54,2.18,299,265,-412
1.7652,0.98067,9.8066,3.16,-1.02,-4.07,291,266,-415
1.5691,0.8826,9.6105,1.49,3.55,-2.49,291,276,-411
1.7652,0.8826,9.6105,0.31,-5.92,2.76,281,265,-419
1.7652,0.8826,9.6105,2.24,2.67,-1.55,290,265,-414
1.6671,1.0787,9.8066,1.99,7.81,-2.67,297,274,-407
1.5691,0.98067,9.6105,1.59,0.8,-1.73,292,265,-407
1.6671,0.98067,9.6105,0.97,4.09,-2.29,291,259,-415
1.5691,1.0787,9.8066,-0.66,4.93,-0.77,298,271,-406
1.471,1.1768,9.7086,0.08,4.85,-2.62,303,271,-413
1.3729,1.0787,9.8066,-0.12,2.5,-5.19,304,265,-405
1.1768,1.0787,9.9047,-4.66,-9.73,-0.24,295,248,-416
1.2749,1.1768,9.9047,7.85,8.65,-6.37,292,265,-405
1.2749,1.0787,9.6105,3.65,-7.35,1.73,302,253,-407
1.6671,1.1768,9.4144,2.8,0.79,0.68,296,259,-411
1.3729,1.2749,9.5125,-0.76,17.53,-9.45,296,252,-399
0.8826,1.2749,9.5125,-1.65,9.53,-2.92,304,251,-405
0.98067,0.8826,10.003,-4.84,-15.63,1.89,305,238,-402
1.1768,1.0787,9.7086,-2.01,5.01,-5.73,292,246,-405
0.8826,1.1768,9.7086,0.92,13.27,-10.89,302,244,-419
0.5884,1.0787,9.9047,-6.61,3.82,-1.05,290,246,-412
0.68647,0.78453,9.9047,2.34,2.04,-0.22,288,241,-405
0.78453,0.78453,9.8066,3.02,9.35,11.71,283,232,-403
0.5884,1.2749,9.4144,1.6,-1.99,17.15,290,227,-394
0.098067,1.0787,9.7086,3.38,15.57,11.02,301,238,-404
0.39227,1.2749,9.8066,-3.61,13.05,9.26,308,240,-406
0.098067,0.8826,9.6105,2.44,-3.47,5.56,296,226,-397
0.5884,0.98067,10.003,3.01,-16.93,14.04,303,231,-390
0.39227,0.98067,9.8066,4.89,7.91,-6.98,302,234,-400
0.78453,1.471,9.8066,4.43,-21.13,0.31,313,234,-403
0.98067,1.2749,9.5125,4.44,-6.05,9.24,313,239,-396
0.98067,1.0787,9.7086,2.36,4.48,3.15,318,260,-400
1.0787,1.0787,9.7086,3.42,4.47,-6.06,313,258,-398
1.0787,1.3729,9.8066,-0.16,-1.39,-3.22,319,264,-402
0.8826,1.2749,9.6105,-0.71,-1.6,-4.46,311,255,-409
0.78453,1.3729,9.8066,-0.51,8.73,-3.89,312,254,-404
0.8826,1.471,9.8066,-0.92,0.11,-1.34,316,251,-398
0.8826,1.3729,9.8066,-0.15,-5.47,-2.86,316,246,-396
0.8826,1.2749,9.6105,-0.96,-5.86,-2.84,325,253,-396
1.1768,1.2749,9.5125,-1.07,-6.54,-4.6,319,252,-402
1.6671,1.2749,9.5125,-0.26,-1.66,-5.34,316,263,-407
1.471,1.2749,9.7086,-2.16,3.16,-4.37,310,264,-406
1.1768,1.1768,9.8066,0.71,6.77,-10,306,255,-400
0.78453,1.2749,9.7086,3.18,-4.19,-7.87,310,259,-408
0.98067,1.3729,9.4144,-1.63,0.28,-8.61,313,246,-400
0.78453,1.3729,9.9047,-3.46,-1.97,1.69,312,250,-395
1.0787,1.2749,10.003,1.95,4.58,-4.05,312,243,-404
1.0787,1.1768,9.5125,-0.99,-5.3,-0.56,299,248,-403
1.1768,1.2749,9.6105,-0.84,-1.75,-1.63,298,245,-399
1.0787,1.2749,9.6105,1.14,8.82,-0.62,301,250,-406
0.78453,1.1768,9.8066,-0.61,5.65,-1.24,317,240,-399
0.8826,1.1768,9.7086,0.19,1.88,-4.07,297,248,-405
0.78453,1.1768,9.8066,1.35,7.36,-2.31,306,241,-400
0.5884,1.2749,9.8066,0.92,0.53,0.13,311,239,-403
0.78453,1.1768,9.7086,0.6,2.69,-3.25,308,235,-395
0.78453,1.2749,9.7086,-0.49,0.57,-2.29,309,246,-400
0.5884,1.1768,9.8066,0.21,-5.77,0.78,311,230,-405
0.68647,1.2749,9.7086,2.95,6.05,-4.56,302,237,-385
0.78453,1.3729,9.7086,-0.62,-7.17,-0.11,304,237,-387
0.8826,1.3729,9.6105,1.45,0.4,-0.3,304,227,-409
0.8826,1.2749,9.6105,1.21,0.91,-2.31,301,245,-402
0.98067,1.3729,9.8066,-1.95,-4.05,2.69,304,244,-400
0.98067,1.1768,9.6105,0.63,1.91,-0.4,302,248,-414
1.0787,1.1768,9.7086,-0.32,1.4,2.88,308,233,-395
1.0787,1.2749,9.8066,0.66,3.75,-0.14,311,246,-398
1.0787,1.1768,9.7086,-0.81,-1.55,-0.76,298,240,-397
1.0787,1.1768,9.6105,-0.98,-0.44,-0.51,302,251,-405
1.0787,1.2749,9.6105,0.27,2.02,-2.53,310,250,-404
0.98067,1.1768,9.7086,0.38,2.77,-0.87,297,244,-400
0.8826,1.1768,9.5125,-0.18,1.18,-0.63,303,240,-406
0.8826,1.1768,9.6105,-0.48,0.46,-2.88,305,252,-404
0.78453,1.1768,9.8066,0.68,6.3,-2.89,311,255,-409
0.8826,1.0787,9.8066,-0.22,-1.39,0.01,303,247,-404
0.8826,1.1768,9.7086,-0.26,-2.05,3.31,306,237,-403
0.8826,1.0787,9.7086,0.96,1.7,-1.31,303,238,-392
0.8826,1.2749,9.7086,0.1,-3.36,-2.09,298,240,-397
0.98067,1.1768,9.7086,0.37,-0.95,-0.52,304,244,-400
0.98067,1.0787,9.7086,-0.14,-0.33,0.37,312,247,-395
0.98067,1.1768,9.7086,-0.55,1.67,-0.99,305,252,-402
1.0787,1.1768,9.7086,-0.76,-2.97,-0.17,303,247,-406
1.0787,1.0787,9.6105,1.02,2.47,-1.54,303,254,-411
0.98067,1.0787,9.7086,-0.37,2.98,-0.76,293,243,-404
0.8826,1.1768,9.8066,-0.39,4.46,-2.45,291,245,-411
0.8826,1.1768,9.9047,-0.23,-2.35,-1.06,304,248,-394
0.8826,0.98067,9.7086,0.92,0.44,-0.98,298,247,-402
0.98067,1.0787,9.8066,0.66,1.27,-1.17,303,250,-404
0.98067,1.0787,9.7086,0.48,0.12,-1.25,308,247,-406
0.98067,1.0787,9.8066,0.48,-2.5,-1.3,303,238,-395
0.8826,1.0787,9.9047,0.49,-2.32,0.1,302,239,-409
1.0787,1.0787,9.6105,1.41,-0.84,-2.47,302,251,-403
1.0787,1.0787,9.6105,0.55,-1.4,-0.14,292,253,-412
1.0787,1.0787,9.8066,1.14,3.45,-1.65,299,253,-407
1.0787,1.0787,9.8066,0.91,-0.22,-0.24,297,246,-407
1.0787,1.0787,9.7086,0.39,-5.97,-0.62,301,254,-411
1.1768,0.98067,9.5125,1.82,1.11,-3.28,304,251,-400
1.0787,1.0787,9.7086,0.21,2.62,-0.64,295,251,-400
1.0787,1.1768,9.8066,0.31,1.44,-1.66,309,260,-409
1.0787,1.2749,9.8066,0.8,0.75,-0.69,303,250,-406
1.1768,1.2749,9.8066,0.67,-4.05,-0.22,310,247,-399
1.0787,1.1768,9.6105,0.4,2.39,-2.63,309,251,-407
0.98067,1.1768,9.7086,-0.3,2.97,-0.7,306,241,-398
1.0787,1.1768,9.8066,-2.44,2.15,-1.91,289,250,-411
1.1768,1.1768,9.8066,-0.44,-6.76,0.79,310,247,-406
1.0787,1.0787,9.3163,7.92,-4.93,-0.21,306,258,-398
1.6671,1.0787,9.7086,-0.34,-12.3,9.29,297,253,-409
1.5691,0.98067,9.4144,-1.93,9.34,-0.16,305,264,-402
1.1768,1.0787,9.7086,-0.77,8,-0.27,312,268,-408
1.0787,0.98067,9.7086,-2.06,1.8,0.02,304,258,-412
1.0787,1.0787,10.003,-0.63,5.76,-2.4,298,252,-402
1.2749,0.8826,9.8066,-0.05,-6.02,3.67,309,263,-405
1.1768,0.8826,9.7086,3.31,7.04,-0.99,297,263,-400
1.1768,0.98067,9.8066,2.01,6.42,-4.56,303,261,-404
1.0787,0.98067,9.6105,1.37,4.82,-0.8,295,263,-419
1.0787,0.8826,9.9047,-0.24,2.44,-2.27,305,247,-406
1.0787,1.1768,9.8066,1.34,1.47,-2.04,298,250,-408
1.0787,0.98067,9.6105,1.23,-2.37,-1.98,296,247,-402
1.471,0.98067,9.7086,-1.53,-8.11,3.24,295,260,-403
1.1768,0.78453,9.6105,-0.21,8.5,-2.99,293,266,-406
1.0787,1.0787,9.9047,-0.13,6.55,-5.36,303,259,-408
0.98067,1.0787,10.003,0.31,-1.25,-0.94,302,258,-407
1.0787,0.98067,9.7086,2.61,5.85,-2.81,301,250,-406
0.78453,1.0787,9.7086,2.98,9.58,-2.47,305,259,-408
0.8826,1.1768,9.8066,2.63,5.45,-2.89,301,238,-406
0.8826,1.2749,9.8066,1.52,-1.34,-0.63,301,240,-408
0.8826,1.1768,9.6105,2.12,-4.13,-3.17,295,234,-409
0.98067,1.1768,9.6105,-1.38,6.92,-1.53,310,254,-404
0.68647,1.1768,9.8066,-1.51,-5.16,-0.4,305,243,-408
0.98067,1.1768,9.7086,0.46,3.85,-4.95,303,245,-399
0.8826,1.0787,9.7086,1.47,4.21,0.02,297,248,-407
0.78453,0.98067,9.7086,-0.33,-2.08,-2.71,305,240,-406
1.1768,1.1768,9.7086,-0.11,-2.31,-0.33,295,246,-403
1.0787,1.1768,9.7086,4.24,11.53,-4.19,309,244,-403
0.5884,1.0787,9.9047,2.02,8.59,6.46,312,233,-402
0.68647,1.0787,9.9047,4.56,1.9,3.53,304,241,-400
0.19613,1.3729,9.7086,6.51,15.81,0.73,301,240,-390
0.19613,1.5691,9.6105,3.5,-3.92,18.29,318,232,-405
0.39227,1.471,9.5125,2.12,12,7.05,313,232,-398
0.098067,1.471,9.7086,2.64,6.76,5.26,317,228,-392
0.68647,1.3729,9.9047,3,-6.66,3.81,325,230,-394
0.68647,1.471,9.3163,4.02,0.15,0.78,324,228,-395
-0.5884,1.8633,9.6105,-4.5,-11.89,11.77,336,233,-395
-0.39227,1.1768,10.101,-0.08,3.02,11.46,326,238,-395
0.2942,1.0787,9.6105,-4.76,6.89,11.81,311,248,-396
-0,1.1768,9.9047,-4.5,-11.22,13.61,325,232,-385
0.098067,0.19613,9.7086,7.66,7.69,-10.31,322,247,-397
0.098067,1.8633,10.003,10.15,9.45,-15.89,332,244,-391
0,1.2749,9.5125,5.71,-15.21,-2.53,325,225,-389
0.19613,1.9613,9.3163,5.15,-11.03,1.34,326,228,-383
0.5884,2.0594,9.7086,-0.79,17.06,-17.63,335,241,-385
0.68647,1.5691,9.7086,-5.53,-13.26,3.62,335,234,-380
0.5884,1.6671,9.8066,-1.23,-5.08,-6.12,338,243,-395
0.68647,1.471,9.6105,0.98,-6.73,-5.03,331,243,-386
0.8826,1.471,9.7086,1.25,1.83,-6.69,340,243,-399
0.68647,1.8633,9.6105,2.83,1.91,-4.79,325,244,-387
0.49033,1.7652,9.5125,0.89,-3.44,-1.58,323,239,-389
0.68647,1.8633,9.4144,0.63,-0.6,-2.4,322,233,-386
0.49033,2.1575,9.5125,-2.11,4,-4.28,329,247,-383
0.49033,2.0594,9.5125,0.6,-5.18,-4.84,322,238,-383
0.68647,2.2555,9.5125,-1.77,0.4,-10.04,322,240,-386
0.49033,1.6671,9.5125,1.69,7.04,-0.81,313,237,-380
0.2942,2.0594,9.9047,-1.4,-1.44,1.82,336,233,-383
0.2942,1.8633,9.8066,0.63,-0.37,5.24,331,233,-383
0.5884,2.4517,9.5125,-1.63,-3.59,-1.94,335,239,-387
0.5884,1.8633,9.8066,0.66,8.78,0.59,328,237,-389
0.39227,1.6671,9.6105,1.31,2.82,-7.37,319,243,-386
0.49033,1.6671,9.5125,1.2,-9.76,-1.45,323,232,-389
0.5884,1.6671,9.8066,0.31,1.79,-2.14,324,243,-379
0.49033,1.9613,9.3163,1.66,4.82,-1.25,326,235,-392
0.49033,1.8633,9.9047,-0.02,-4.68,-2.49,323,248,-387
0.8826,1.7652,9.5125,2.95,2.47,-0.97,324,235,-388
0.49033,2.2555,9.7086,3.31,0.64,12.24,325,241,-387
0.49033,1.5691,9.4144,-0.75,8.05,-8.13,311,246,-391
0.49033,2.1575,10.003,-1.07,1.3,0.24,335,230,-382
0.39227,1.6671,9.6105,-1.37,-6.33,-0.63,335,227,-382
0.39227,1.7652,9.6105,-2.3,-2.33,-7.46,344,230,-398
0.098067,2.1575,9.8066,-2,-5.11,1.76,331,240,-386
0.19613,1.7652,9.8066,1.06,4.52,6.35,335,234,-385
0.68647,1.9613,9.7086,-0.21,-5.47,7.01,317,231,-390
0.49033,1.5691,9.5125,1.82,-1.12,5.2,331,243,-383
0.68647,1.5691,9.3163,0.09,3.49,-3.97,332,251,-387
0.8826,1.8633,9.9047,-3.19,1.18,-0.39,326,240,-390
0.78453,1.9613,9.7086,-2.97,-0.64,8.17,328,239,-387
0.68647,2.1575,9.5125,-2.45,3.53,-2.61,330,239,-394
0.5884,1.6671,9.9047,-6.51,-4.66,-1.19,325,248,-394
0.78453,2.2555,9.5125,0.26,-7.84,-3.45,316,248,-396
0.39227,1.9613,9.9047,-4.13,12.35,-12.41,316,255,-396
0.5884,1.8633,9.8066,0.51,-8.5,1.62,322,235,-390
0.2942,1.3729,9.5125,1.97,6.57,-11.6,320,234,-396
0.5884,1.3729,9.8066,0.31,1.73,-6.38,324,226,-399
0.2942,1.471,9.7086,-0.27,-3.95,-0.89,312,228,-379
0.49033,1.3729,9.4144,-1.06,-16.52,5.32,322,228,-395
0.8826,1.7652,9.5125,2.79,-7.44,-4.33,311,246,-400
0.98067,1.3729,9.8066,0.65,-7.2,-5.94,322,247,-390
1.1768,1.471,9.4144,-1.79,-1.76,-4.68,320,258,-391
0.8826,1.5691,9.7086,-2.11,3.98,-3.45,324,250,-392
0.8826,1.3729,9.9047,-0.87,3.18,-2.11,323,255,-400
1.0787,1.3729,9.6105,-1.28,1.8,-1.03,316,251,-394
0.8826,1.471,9.7086,-0.12,6.76,-2.23,308,247,-390
0.78453,1.471,9.9047,-0.06,5.37,-0.27,305,247,-383
0.78453,1.3729,9.6105,-0.63,1.56,-3.37,311,232,-391
0.68647,1.2749,9.7086,-0.38,0.37,-0.54,313,237,-398
0.5884,1.471,9.9047,1.41,5.05,-2.63,306,234,-387
0.5884,1.2749,9.7086,-1.4,-0.1,0.87,310,233,-390
0.68647,1.471,9.7086,-1.07,0.41,-0.87,303,238,-399
0.78453,1.2749,9.8066,0.05,-0.36,-2.45,308,233,-399
0.78453,1.2749,9.7086,0.15,2.47,1.79,298,233,-404
0.5884,1.3729,9.9047,0.16,1.87,-0.44,299,234,-387
0.78453,1.2749,9.7086,0.75,-5.73,1.63,316,232,-398
0.5884,1.2749,9.7086,-0.04,-1.62,-1.5,310,247,-404
0.8826,1.3729,9.7086,0.25,0.47,0.95,305,243,-402
0.8826,1.3729,9.7086,0.59,-0.76,0.33,320,246,-396
1.0787,1.1768,9.8066,-1.76,0.2,6.41,313,246,-396
0.68647,1.3729,9.7086,0.23,7.6,-6.68,299,239,-407
0.8826,1.0787,9.7086,-1.47,0.9,4.73,312,240,-404
0.68647,1.2749,9.8066,1.72,7.5,-2.02,313,241,-396
0.39227,1.1768,9.8066,1.93,5.2,-4.72,308,233,-399
0.5884,1.3729,9.7086,-0.02,-4.6,1.73,312,235,-399
0.68647,1.2749,9.6105,0.34,-1.4,-2.24,309,234,-391
0.5884,1.2749,9.8066,-0.77,2.66,-0.74,316,244,-398
0.5884,1.3729,9.7086,1.03,2.34,0.1,306,244,-396
0.68647,1.3729,9.7086,0.63,2.2,0.17,311,244,-403
0.49033,1.2749,9.8066,1.66,2.64,-0.29,301,240,-402
0.68647,1.2749,9.7086,-0.31,-1.03,-0.74,310,243,-397
0.5884,1.1768,9.8066,0.35,-1.13,-0.95,310,240,-397
0.5884,1.2749,9.7086,1.22,-0.05,-1.88,309,237,-398
0.68647,1.1768,9.7086,0.85,2.27,-0.04,303,231,-406
0.68647,1.2749,9.7086,0.39,3.63,-2.03,316,239,-403
0.68647,1.2749,9.7086,0.63,-2.54,-0.08,306,248,-400
0.68647,1.2749,9.9047,1.99,-0.1,-0.22,299,232,-409
0.68647,1.471,9.6105,0.97,-1.35,-1.05,311,237,-396
0.78453,1.1768,9.6105,-0.73,1.14,-0.49,304,237,-391
0.78453,1.2749,9.7086,-1.21,-2.02,-0.32,310,259,-392
0.78453,1.3729,9.8066,1.6,5.08,-2.5,315,243,-397
0.78453,1.2749,9.7086,1.04,-0.46,-0.4,310,238,-399
0.78453,1.2749,9.7086,1.07,1.61,-2.21,315,240,-404
0.8826,1.2749,9.7086,-0.43,0.29,0.23,301,243,-399
0.68647,1.2749,9.9047,-0.4,0.79,-0.59,309,246,-407
0.78453,1.3729,9.8066,0.14,0.07,-1.61,306,241,-400
0.8826,1.2749,9.6105,-1.21,-3.3,0.56,315,247,-402
0.8826,1.1768,9.3163,-1.08,6.2,-2.33,312,243,-399
0.78453,1.1768,10.003,-2.16,3.79,-1.21,297,248,-407
0.68647,1.2749,10.003,0.66,3.35,-1.9,305,240,-392
0.68647,1.1768,9.6105,2.07,-0.82,-1.83,302,234,-398
0.68647,1.1768,9.7086,0.35,-5.73,-0.54,306,241,-400
0.8826,1.1768,9.7086,0.55,0.22,-1.5,303,243,-406
0.8826,1.2749,9.7086,1.47,4.53,-1.31,304,234,-409
0.78453,1.2749,9.7086,-0.26,2.34,-1.45,303,250,-399
0.78453,1.1768,9.8066,0.08,-2.11,-0.7,303,240,-404
0.8826,1.0787,9.8066,0.46,-0.11,0.02,302,244,-396
0.78453,1.0787,9.7086,-1.08,-6.47,-2.09,304,237,-405
0.78453,1.0787,9.7086,0.69,0.38,0.68,296,245,-402
0.98067,1.0787,9.6105,-0.02,6,-5.89,304,258,-400
0.68647,1.0787,9.9047,-0.18,-0.78,-0.85,311,241,-396
0.98067,1.3729,9.7086,-0.11,-2.57,-0.66,315,235,-397
0.98067,1.1768,9.5125,1.92,0.32,-4.94,301,243,-397
0.5884,1.2749,9.7086,1.59,1.1,-2.82,306,244,-398
0.78453,1.2749,9.7086,0.51,-0.56,-1.14,297,237,-396
0.68647,1.1768,9.8066,0.86,-2.06,-2.56,301,238,-402
0.78453,1.2749,9.7086,0.42,-2.31,-1.6,297,241,-394
0.8826,1.2749,9.7086,2.15,5.38,-0.89,293,240,-402
0.8826,1.1768,9.8066,0.26,1.86,-2.66,310,235,-402
0.8826,1.2749,9.7086,-0.05,0.66,-3.56,302,237,-396
0.8826,1.2749,9.6105,-1.77,-1.19,3.34,302,234,-398
0.8826,1.1768,9.6105,-1.81,6.84,-1.91,304,239,-396
0.68647,1.1768,9.7086,-2.58,-1.68,3.95,308,235,-397
0.68647,1.1768,9.8066,-1.41,5.79,-4.18,309,234,-396
0.68647,1.0787,9.9047,0.5,-1.24,-4.87,297,239,-400
0.68647,1.0787,9.7086,-0.92,-3.86,2.66,312,231,-402
0.78453,1.1768,9.8066,0.21,5.01,-2.84,306,241,-398
0.68647,0.98067,9.9047,-0.52,1,-0.07,309,239,-403
0.68647,1.0787,9.7086,-0.79,-0.49,0.3,304,244,-398
0.78453,0.8826,9.7086,-1.02,-1.91,0.33,291,231,-408
0.68647,1.0787,9.8066,-0.42,1.08,0.43,302,234,-400
0.78453,1.0787,9.8066,-0.45,-3.05,-0.56,289,233,-397
0.78453,1.0787,9.8066,1.18,-1.44,-2.02,290,246,-405
0.98067,0.98067,9.8066,1.28,-3.7,0.95,298,247,-408
1.0787,0.98067,9.7086,0.28,-1.44,-1.36,291,247,-408
0.98067,1.1768,9.7086,1,-2.29,-1.74,306,248,-407
1.0787,0.98067,9.7086,0.12,-3.51,0.95,297,246,-403
0.98067,0.98067,9.7086,1.85,2.6,-2.21,305,252,-406
1.0787,1.0787,9.7086,0.19,0.66,-0.61,293,257,-406
1.0787,1.0787,9.6105,0.53,1.66,-0.26,298,245,-411
1.0787,1.1768,9.7086,0.01,-0.01,-0.63,306,253,-403
1.1768,1.1768,9.7086,0.6,0.41,0.63,292,258,-409
1.1768,1.0787,9.7086,0.6,0.76,-1.11,302,248,-389
1.0787,1.0787,9.8066,0.73,1.63,-0.49,298,245,-402
1.2749,1.0787,9.8066,1.14,-1.43,-1.27,290,255,-400
1.2749,0.98067,9.5125,0.79,0.12,-2.29,301,254,-404
1.0787,1.1768,9.7086,0.08,3.44,-1.23,305,261,-406
1.0787,1.1768,9.8066,0.03,4.64,0.08,290,253,-416
1.0787,1.1768,9.8066,1.6,0.63,-2.44,304,248,-403
0.98067,1.1768,9.8066,1.27,2.85,-2.02,310,252,-392
0.98067,1.1768,9.8066,2.35,3.61,-1.42,301,250,-399
0.98067,1.1768,9.7086,0.85,2.92,-1.66,302,248,-403
0.98067,1.1768,9.7086,-2.06,-0.82,-0.86,304,246,-389
0.8826,1.2749,9.6105,-0.88,3.06,0.6,306,244,-398
0.98067,1.2749,9.7086,2.02,4.89,-2.44,295,253,-407
0.98067,1.2749,9.7086,0.78,-0.73,0.36,312,240,-402
0.98067,1.2749,9.7086,-0.5,1.97,-0.97,306,244,-403
0.8826,1.1768,9.6105,0.07,5.5,-1.32,315,240,-399
0.78453,1.2749,9.9047,-0.37,-0.37,-0.78,312,247,-404
0.8826,1.2749,9.6105,-0.21,-0.64,-1.91,303,238,-404
0.8826,1.2749,9.6105,-0.27,2.3,-1.77,308,245,-404
0.78453,1.1768,9.8066,0.29,0.72,-0.56,302,239,-394
0.8826,1.1768,9.7086,0.98,1.07,-2.47,312,243,-402
0.78453,1.1768,9.6105,-0.14,3.61,-0.04,304,246,-398
0.68647,1.1768,9.7086,-0.4,2.83,-0.76,304,234,-394
0.78453,1.1768,9.9047,-0.79,-2.82,-1.08,302,241,-396
0.78453,1.3729,9.9047,2.06,4.45,-1.36,299,237,-400
0.68647,1.2749,10.003,-3.13,-2.16,3.01,298,243,-404
0.98067,1.2749,10.003,-0.02,0.24,-2.44,303,240,-406
0.78453,1.1768,9.9047,1.7,5.95,-0.76,295,248,-405
0.78453,1.1768,9.6105,1.9,-2.73,-3.56,306,239,-398
0.68647,1.3729,9.8066,-0.05,1.28,0.35,297,232,-394
0.68647,1.1768,10.003,-1.59,-4.02,0.98,304,241,-394
0.78453,1.0787,9.5125,2.5,1.09,-3.28,296,250,-399
0.78453,1.1768,9.7086,0.43,2.21,-1.94,304,244,-407
0.68647,1.1768,9.5125,1.05,-0.25,-4.24,298,240,-397
0.5884,1.2749,9.7086,0.89,-0.49,-1.39,313,230,-400
0.68647,1.0787,9.3163,-1.82,1.06,1.46,311,244,-396
0.78453,1.1768,9.7086,-0.73,-1.9,0.76,309,244,-396
0.8826,1.1768,9.4144,3.86,-2.05,-0.08,304,232,-400
0.78453,1.1768,9.7086,0.07,4.93,-0.93,313,248,-400
0.8826,1.1768,9.7086,-0.3,4.31,-1.14,306,239,-398
0.5884,1.1768,9.8066,-0.45,4.55,-3.32,301,245,-397
0.68647,1.1768,9.8066,0.94,0.34,-2.25,311,239,-398
0.5884,1.0787,9.7086,-0.92,0.34,0.07,304,237,-400
0.78453,1.1768,9.8066,-0.7,3.8,-1.64,292,234,-394
0.68647,1.0787,9.8066,1.86,-0.17,-0.73,313,239,-405
0.78453,1.2749,9.8066,0.97,3.94,-2.34,299,237,-398
0.5884,1.1768,9.9047,0.84,2.23,-2.33,296,235,-408
0.5884,1.2749,9.7086,1.33,0.64,-1.48,297,241,-394
0.5884,1.1768,9.7086,-0.54,-1.47,0.43,296,235,-395
0.78453,1.1768,9.6105,-0.68,0.34,-0.7,312,240,-402
0.68647,1.1768,9.7086,-1.38,-0.52,-1.53,302,244,-398
0.68647,1.1768,9.8066,-0.58,2.63,0.15,306,241,-396
0.78453,1.1768,9.7086,-0.3,3.57,-1.76,297,234,-403
0.49033,0.98067,9.9047,0.34,-1.46,-1.51,305,240,-406
0.5884,1.1768,9.7086,-0.05,-0.59,1.18,292,239,-405
0.68647,1.1768,9.9047,1.29,1.94,-2.25,296,233,-404
0.68647,1.1768,9.9047,0.6,-0.96,-0.65,302,237,-400
0.78453,1.1768,9.7086,0.1,-1.87,1.11,295,230,-412
0.68647,1.0787,9.8066,0.08,1.97,-0.9,302,237,-391
0.78453,1.0787,9.8066,0.44,2.05,0.98,302,241,-391
0.68647,1.1768,9.8066,-0.49,-2.49,2.25,305,245,-404
